,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rapport : UMCC0008,,,,,,,Horaire des cours et des examens,,,,,,,,,,,,,,,,,,,,,,,Page   : 1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Date   : 2024-07-07,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heure : 13:42:10,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Faculté,Faculté DL,Comp. Univ.,Comp DL,Cheminement,Mat.,Num. rép.,Sect.,Titre,Volet,No. cours,Cours associé,Sect. Combinée,Code sect. comb.,Descr. sect. comb.,Statut,Mode,Session,Jour,De,A,Du,Au,Première date No. Cours,Dernière date No. Cours,Campus,Cap.,Inscr. Max,Inscr.,Approb. Inscr.,Nom enseignant 1,Type enseignant 1,Nom enseignant 2,Type enseignant 2,Nom enseignant 3,Type enseignant 3,Valeurs attributs cours,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1903,G,Calcul différentiel,Final,1380 ,2,,,,Actif,P,1,Je,15:30,18:29,2024-06-20,2024-06-20,2024-05-02,2024-06-20,Montréal,999,130,60,,,,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1903,G101,Calcul différentiel,TP,1624 ,2,,,,Actif,P,1,Ve,08:30,11:29,2024-05-03,2024-05-24,2024-05-03,2024-06-14,Montréal,999,65,41,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1903,G101,Calcul différentiel,TP,1624 ,2,,,,Actif,P,1,Ve,08:30,11:29,2024-06-07,2024-06-14,2024-05-03,2024-06-14,Montréal,999,65,41,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1903,G102,Calcul différentiel,TP,1625 ,2,,,,Actif,P,1,Ve,08:30,11:29,2024-05-03,2024-05-24,2024-05-03,2024-06-14,Montréal,999,65,19,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1903,G102,Calcul différentiel,TP,1625 ,2,,,,Actif,P,1,Ve,08:30,11:29,2024-06-07,2024-06-14,2024-05-03,2024-06-14,Montréal,999,65,19,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1905,A,"Algèbre vectorielle, linéaire",TH,1381 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-05-06,2024-05-13,2024-05-01,2024-06-19,Y,999,130,86,N,"Belbahri,Kamel",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1905,A,"Algèbre vectorielle, linéaire",TH,1381 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-05-27,2024-06-10,2024-05-01,2024-06-19,Y,999,130,86,N,"Belbahri,Kamel",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1905,A,"Algèbre vectorielle, linéaire",TH,1381 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-05-01,2024-06-12,2024-05-01,2024-06-19,Y,999,130,86,N,"Belbahri,Kamel",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1905,A,"Algèbre vectorielle, linéaire",Intra,1381 ,1,,,,Actif,P,1,Ve,12:30,14:29,2024-05-31,2024-05-31,2024-05-01,2024-06-19,Y,999,130,86,,,,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1905,A,"Algèbre vectorielle, linéaire",Final,1381 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-06-19,2024-06-19,2024-05-01,2024-06-19,Y,999,130,86,,,,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1905,A101,"Algèbre vectorielle, linéaire",TP,1626 ,1,,,,Actif,P,1,Ve,12:30,15:29,2024-05-03,2024-05-24,2024-05-03,2024-06-14,Y,999,65,64,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1905,A101,"Algèbre vectorielle, linéaire",TP,1626 ,1,,,,Actif,P,1,Ve,12:30,15:29,2024-06-07,2024-06-14,2024-05-03,2024-06-14,Y,999,65,64,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1905,A102,"Algèbre vectorielle, linéaire",TP,1627 ,1,,,,Actif,P,1,Ve,12:30,15:29,2024-05-03,2024-05-24,2024-05-03,2024-06-14,Y,999,65,22,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1905,A102,"Algèbre vectorielle, linéaire",TP,1627 ,1,,,,Actif,P,1,Ve,12:30,15:29,2024-06-07,2024-06-14,2024-05-03,2024-06-14,Y,999,65,22,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,A,Calcul intégral,TH,1382 ,1,,,,Actif,P,1,Me,18:30,21:29,2024-05-01,2024-06-12,2024-05-01,2024-06-19,Montréal,999,116,70,N,"Ben Salah,Zied",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,A,Calcul intégral,TH,1382 ,1,,,,Actif,P,1,Lu,18:30,21:29,2024-05-27,2024-06-10,2024-05-01,2024-06-19,Montréal,999,116,70,N,"Ben Salah,Zied",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,A,Calcul intégral,TH,1382 ,1,,,,Actif,P,1,Lu,18:30,21:29,2024-05-06,2024-05-13,2024-05-01,2024-06-19,Montréal,999,116,70,N,"Ben Salah,Zied",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,A,Calcul intégral,Intra,1382 ,1,,,,Actif,P,1,Ma,18:30,20:29,2024-05-28,2024-05-28,2024-05-01,2024-06-19,Montréal,999,116,70,,,,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,A,Calcul intégral,Final,1382 ,1,,,,Actif,P,1,Me,18:30,21:29,2024-06-19,2024-06-19,2024-05-01,2024-06-19,Montréal,999,116,70,,,,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,A101,Calcul intégral,TP,1628 ,1,,,,Actif,P,1,Ma,18:30,21:29,2024-05-07,2024-05-21,2024-05-07,2024-06-11,Montréal,999,58,53,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,A101,Calcul intégral,TP,1628 ,1,,,,Actif,P,1,Ma,18:30,21:29,2024-06-04,2024-06-11,2024-05-07,2024-06-11,Montréal,999,58,53,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,A102,Calcul intégral,TP,1629 ,1,,,,Actif,P,1,Ma,18:30,21:29,2024-05-07,2024-05-21,2024-05-07,2024-06-11,Montréal,999,58,17,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,A102,Calcul intégral,TP,1629 ,1,,,,Actif,P,1,Ma,18:30,21:29,2024-06-04,2024-06-11,2024-05-07,2024-06-11,Montréal,999,58,17,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,G,Calcul intégral,TH,1387 ,2,,,,Actif,P,1,Lu,08:30,11:29,2024-07-08,2024-08-12,2024-06-26,2024-08-14,Montréal,999,116,56,N,"Basanze,Melchior",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,G,Calcul intégral,TH,1387 ,2,,,,Actif,P,1,Me,08:30,11:29,2024-06-26,2024-08-07,2024-06-26,2024-08-14,Montréal,999,116,56,N,"Basanze,Melchior",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,G,Calcul intégral,Intra,1387 ,2,,,,Actif,P,1,Ve,08:30,10:29,2024-07-26,2024-07-26,2024-06-26,2024-08-14,Montréal,999,116,56,,,,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,G,Calcul intégral,Final,1387 ,2,,,,Actif,P,1,Me,08:30,11:29,2024-08-14,2024-08-14,2024-06-26,2024-08-14,Montréal,999,116,56,,,,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,G101,Calcul intégral,TP,1630 ,2,,,,Actif,P,1,Ve,08:30,11:29,2024-06-28,2024-07-19,2024-06-28,2024-08-09,Montréal,999,116,53,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,G101,Calcul intégral,TP,1630 ,2,,,,Actif,P,1,Ve,08:30,11:29,2024-08-02,2024-08-09,2024-06-28,2024-08-09,Montréal,999,116,53,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,G102,Calcul intégral,TP,1631 ,2,,,,Actif,P,1,Ve,08:30,11:29,2024-06-28,2024-07-19,2024-06-28,2024-08-09,Montréal,999,0,3,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1923,G102,Calcul intégral,TP,1631 ,2,,,,Actif,P,1,Ve,08:30,11:29,2024-08-02,2024-08-09,2024-06-28,2024-08-09,Montréal,999,0,3,N,,,,,,,  EXCL/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,2000,A,Stage 1,STG,1442 ,1,,,,Actif,P,1,,,,2024-05-01,2024-08-25,2024-05-01,2024-08-25,Montréal,999,20,10,D,"Gagnon,Philippe",PI,,,,,  EXTM/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,2717,A,Processus stochastiques,TH,1383 ,1,,,,Actif,P,1,Lu,12:30,13:29,2024-05-06,2024-05-13,2024-05-01,2024-08-13,Montréal,999,74,59,N,"Gtougaimbo Kenmogne,Poclaire",PI,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,2717,A,Processus stochastiques,TH,1383 ,1,,,,Actif,P,1,Lu,12:30,13:29,2024-05-27,2024-06-17,2024-05-01,2024-08-13,Montréal,999,74,59,N,"Gtougaimbo Kenmogne,Poclaire",PI,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,2717,A,Processus stochastiques,TH,1383 ,1,,,,Actif,P,1,Lu,12:30,13:29,2024-07-08,2024-08-05,2024-05-01,2024-08-13,Montréal,999,74,59,N,"Gtougaimbo Kenmogne,Poclaire",PI,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,2717,A,Processus stochastiques,TH,1383 ,1,,,,Actif,P,1,Me,12:30,14:29,2024-05-01,2024-08-07,2024-05-01,2024-08-13,Montréal,999,74,59,N,"Gtougaimbo Kenmogne,Poclaire",PI,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,2717,A,Processus stochastiques,Intra,1383 ,1,,,,Actif,P,1,Ma,12:30,14:29,2024-06-11,2024-06-11,2024-05-01,2024-08-13,Montréal,999,74,59,,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,2717,A,Processus stochastiques,Final,1383 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-08-13,2024-08-13,2024-05-01,2024-08-13,Montréal,999,74,59,,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,2717,A101,Processus stochastiques,TP,1632 ,1,,,,Actif,P,1,Ma,12:30,14:29,2024-05-07,2024-06-04,2024-05-07,2024-08-06,Montréal,999,74,59,N,,,,,,,  J/M,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,2717,A101,Processus stochastiques,TP,1632 ,1,,,,Actif,P,1,Ma,12:30,14:29,2024-06-18,2024-08-06,2024-05-07,2024-08-06,Montréal,999,74,59,N,,,,,,,  J/M,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,3000,A,Stage 2,STG,1447 ,1,,,,Actif,P,1,,,,2024-05-01,2024-08-25,2024-05-01,2024-08-25,Montréal,999,20,9,D,"Gagnon,Philippe",PI,,,,,  EXTM/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,3001,A,Stage 3,STG,1443 ,1,,,,Actif,P,1,,,,2024-05-01,2024-08-25,2024-05-01,2024-08-25,Montréal,999,5,0,D,"Gagnon,Philippe",PI,,,,,  EXTM/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,4000,A,Mémoire de fin d'études,TH,1490 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,10,0,D,,,,,,,  EXTM/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,1901,A,Statistique pour sc. sociales,TH,1384 ,1,,,,Actif,AP,1,,,,2024-05-01,2024-06-18,2024-05-01,2024-06-18,Virtuel,999,130,98,N,"Ndiaye,Ismaïla",PI,,,,,  EXCL/HP/J+S/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,1901,A,Statistique pour sc. sociales,Intra,1384 ,1,,,,Actif,AP,1,Ma,12:30,14:29,2024-05-21,2024-05-21,2024-05-01,2024-06-18,Virtuel,999,130,98,,,,,,,,  EXCL/HP/J+S/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,1901,A,Statistique pour sc. sociales,Final,1384 ,1,,,,Actif,AP,1,Ma,12:30,15:29,2024-06-18,2024-06-18,2024-05-01,2024-06-18,Virtuel,999,130,98,,,,,,,,  EXCL/HP/J+S/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,1901,A101,Statistique pour sc. sociales,TP,1633 ,1,,,,Actif,SP,1,,,,2024-05-01,2024-06-18,2024-05-01,2024-06-18,Virtuel,999,130,98,N,,,,,,,  EXCL/HP/J+S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2400,A,Régression linéaire,TH,1385 ,1,,,,Actif,P,1,Lu,14:30,15:29,2024-05-06,2024-05-13,2024-05-01,2024-08-14,Montréal,999,58,41,N,"Assani,Ismael Afolabi",PI,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2400,A,Régression linéaire,TH,1385 ,1,,,,Actif,P,1,Lu,14:30,15:29,2024-05-27,2024-06-17,2024-05-01,2024-08-14,Montréal,999,58,41,N,"Assani,Ismael Afolabi",PI,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2400,A,Régression linéaire,TH,1385 ,1,,,,Actif,P,1,Me,09:30,11:29,2024-05-01,2024-08-07,2024-05-01,2024-08-14,Montréal,999,58,41,N,"Assani,Ismael Afolabi",PI,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2400,A,Régression linéaire,TH,1385 ,1,,,,Actif,P,1,Lu,14:30,15:29,2024-07-08,2024-08-05,2024-05-01,2024-08-14,Montréal,999,58,41,N,"Assani,Ismael Afolabi",PI,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2400,A,Régression linéaire,Intra,1385 ,1,,,,Actif,P,1,Ve,12:30,14:29,2024-06-14,2024-06-14,2024-05-01,2024-08-14,Montréal,999,58,41,,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2400,A,Régression linéaire,Final,1385 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-08-14,2024-08-14,2024-05-01,2024-08-14,Montréal,999,58,41,,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2400,A101,Régression linéaire,TP,1634 ,1,,,,Actif,P,1,Ve,12:30,14:29,2024-05-03,2024-06-07,2024-05-03,2024-08-09,Montréal,999,58,41,N,,,,,,,  J/M,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2400,A101,Régression linéaire,TP,1634 ,1,,,,Actif,P,1,Ve,12:30,14:29,2024-06-21,2024-08-09,2024-05-03,2024-08-09,Montréal,999,58,41,N,,,,,,,  J/M,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2700,A,Concepts et méthodes en stat.,TH,1386 ,1,,,,Actif,P,1,Lu,13:30,14:29,2024-05-06,2024-05-13,2024-05-02,2024-08-15,Montréal,999,58,49,N,"Atonzong Guedia,Dorchelle",PI,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2700,A,Concepts et méthodes en stat.,TH,1386 ,1,,,,Actif,P,1,Lu,13:30,14:29,2024-05-27,2024-06-17,2024-05-02,2024-08-15,Montréal,999,58,49,N,"Atonzong Guedia,Dorchelle",PI,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2700,A,Concepts et méthodes en stat.,TH,1386 ,1,,,,Actif,P,1,Lu,13:30,14:29,2024-07-08,2024-08-05,2024-05-02,2024-08-15,Montréal,999,58,49,N,"Atonzong Guedia,Dorchelle",PI,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2700,A,Concepts et méthodes en stat.,TH,1386 ,1,,,,Actif,P,1,Je,12:30,14:29,2024-05-02,2024-08-08,2024-05-02,2024-08-15,Montréal,999,58,49,N,"Atonzong Guedia,Dorchelle",PI,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2700,A,Concepts et méthodes en stat.,Intra,1386 ,1,,,,Actif,P,1,Ma,15:30,17:29,2024-06-18,2024-06-18,2024-05-02,2024-08-15,Montréal,999,58,49,,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2700,A,Concepts et méthodes en stat.,Final,1386 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-08-15,2024-08-15,2024-05-02,2024-08-15,Montréal,999,58,49,,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2700,A101,Concepts et méthodes en stat.,TP,1635 ,1,,,,Actif,P,1,Ma,15:30,17:29,2024-05-07,2024-06-11,2024-05-07,2024-08-06,Montréal,999,58,49,N,,,,,,,  J/M,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,2700,A101,Concepts et méthodes en stat.,TP,1635 ,1,,,,Actif,P,1,Ma,15:30,17:29,2024-06-25,2024-08-06,2024-05-07,2024-08-06,Montréal,999,58,49,N,,,,,,,  J/M,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,3220,A,Méthodes de prévision,TH,1785 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-05-01,2024-05-15,2024-05-01,2024-06-19,Montréal,999,34,4,N,"Ganhao Vicente ,Sergio",PI,,,,,  DESC/J/N,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,3220,A,Méthodes de prévision,TH,1785 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-05-29,2024-06-12,2024-05-01,2024-06-19,Montréal,999,34,4,N,"Ganhao Vicente ,Sergio",PI,,,,,  DESC/J/N,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,3220,A,Méthodes de prévision,TH,1785 ,1,,,,Actif,P,1,Lu,13:30,16:29,2024-05-06,2024-05-13,2024-05-01,2024-06-19,Montréal,999,34,4,N,"Ganhao Vicente ,Sergio",PI,,,,,  DESC/J/N,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,3220,A,Méthodes de prévision,TH,1785 ,1,,,,Actif,P,1,Lu,13:30,16:29,2024-05-27,2024-06-10,2024-05-01,2024-06-19,Montréal,999,34,4,N,"Ganhao Vicente ,Sergio",PI,,,,,  DESC/J/N,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,3220,A,Méthodes de prévision,Intra,1785 ,1,,,,Actif,P,1,Me,08:30,10:29,2024-05-22,2024-05-22,2024-05-01,2024-06-19,Montréal,999,34,4,,,,,,,,  DESC/J/N,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,3220,A,Méthodes de prévision,Final,1785 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-06-19,2024-06-19,2024-05-01,2024-06-19,Montréal,999,34,4,,,,,,,,  DESC/J/N,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,STT,3220,A101,Méthodes de prévision,TP,1786 ,1,,,,Actif,P,1,,,,2024-05-01,2024-06-13,2024-05-01,2024-06-13,Montréal,999,34,4,N,,,,,,,  DESC/J/N,
03 ,Arts et sciences,0349,Philosophie,1CYC,PHI,1901,A,Pensée rationn./argumentation,TH,2030 ,1,,,,Actif,P,1,Lu Me,08:30,11:29,2024-05-01,2024-05-17,2024-05-01,2024-06-19,Montréal,999,80,29,N,"Dorais,Olivier",PI,,,,,  DESC/EXCL/J/LIBRE/N,
03 ,Arts et sciences,0349,Philosophie,1CYC,PHI,1901,A,Pensée rationn./argumentation,TH,2030 ,1,,,,Actif,P,1,Lu Me,08:30,11:29,2024-05-21,2024-06-18,2024-05-01,2024-06-19,Montréal,999,80,29,N,"Dorais,Olivier",PI,,,,,  DESC/EXCL/J/LIBRE/N,
03 ,Arts et sciences,0349,Philosophie,1CYC,PHI,1901,A,Pensée rationn./argumentation,Intra,2030 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-05-29,2024-05-29,2024-05-01,2024-06-19,Montréal,999,80,29,,,,,,,,  DESC/EXCL/J/LIBRE/N,
03 ,Arts et sciences,0349,Philosophie,1CYC,PHI,1901,A,Pensée rationn./argumentation,Final,2030 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-06-19,2024-06-19,2024-05-01,2024-06-19,Montréal,999,80,29,,,,,,,,  DESC/EXCL/J/LIBRE/N,
03 ,Arts et sciences,0349,Philosophie,1CYC,PHI,2180,A,Philosophie du langage,TH,1211 ,1,,,,Section annulée,P,1,,00:00,00:00,,,,,Montréal,999,50,0,N,,,,,,,  CAFF/CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0349,Philosophie,1CYC,PHI,2965,A,Le bouddhisme chinois,TH,1235 ,1,,,,Section annulée,SD,1,,00:00,00:00,,,,,Virtuel,999,60,0,N,,,,,,,  CAFF/CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0349,Philosophie,1CYC,PHI,3155,A,Prob. de philo des sciences,TH,2004 ,1,,,,Section annulée,SD,1,,00:00,00:00,,,,,Virtuel,999,999,0,N,,,,,,,  J/M,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1901,A,Mécanique et physique moderne,TH,1346 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-05-06,2024-05-13,2024-05-01,2024-06-19,Montréal,999,120,87,N,"Meunier,François",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1901,A,Mécanique et physique moderne,TH,1346 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-05-27,2024-06-17,2024-05-01,2024-06-19,Montréal,999,120,87,N,"Meunier,François",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1901,A,Mécanique et physique moderne,TH,1346 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-05-01,2024-05-15,2024-05-01,2024-06-19,Montréal,999,120,87,N,"Meunier,François",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1901,A,Mécanique et physique moderne,TH,1346 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-05-29,2024-06-12,2024-05-01,2024-06-19,Montréal,999,120,87,N,"Meunier,François",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1901,A,Mécanique et physique moderne,Intra,1346 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-05-29,2024-05-29,2024-05-01,2024-06-19,Montréal,999,120,87,,,,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1901,A,Mécanique et physique moderne,Final,1346 ,1,,,,Actif,P,1,Me,15:30,18:29,2024-06-19,2024-06-19,2024-05-01,2024-06-19,Montréal,999,120,87,,,,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1901,A101,Mécanique et physique moderne,TP,1585 ,1,,,,Actif,P,1,Ve,15:30,18:29,2024-05-03,2024-06-14,2024-05-03,2024-06-14,Montréal,999,120,87,N,"Meunier,François",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1902,A,Électricité et optique,TH,1347 ,1,,,,Actif,MD,1,,,,2024-05-01,2024-06-21,2024-05-01,2024-06-21,Virtuel,999,999,59,N,"Kéou Noutcheuwa,Rodrigue",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1902,A,Électricité et optique,Intra,1347 ,1,,,,Actif,MD,1,Ve,08:30,11:29,2024-05-24,2024-05-24,2024-05-01,2024-06-21,Virtuel,999,999,59,,,,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1902,A,Électricité et optique,Final,1347 ,1,,,,Actif,MD,1,Me,08:30,11:29,2024-06-19,2024-06-19,2024-05-01,2024-06-21,Virtuel,999,999,59,,,,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1902,A101,Électricité et optique,TP,1586 ,1,,,,Actif,MD,1,Je,08:30,11:29,2024-05-02,2024-06-13,2024-05-02,2024-06-13,Virtuel,999,999,59,N,"Meunier,François",PI,,,,,  EXCL/J,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1902,C,Électricité et optique,TH,1348 ,2,,,,Actif,MD,1,,,,2024-07-02,2024-08-14,2024-07-02,2024-08-15,Virtuel,999,999,59,N,"Maaloul,Lanoir",PI,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1902,C,Électricité et optique,Intra,1348 ,2,,,,Actif,MD,1,Ve,12:30,15:29,2024-07-19,2024-07-19,2024-07-02,2024-08-15,Virtuel,999,999,59,,,,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1902,C,Électricité et optique,Final,1348 ,2,,,,Actif,MD,1,Je,08:30,11:29,2024-08-15,2024-08-15,2024-07-02,2024-08-15,Virtuel,999,999,59,,,,,,,,  EXCL/HP/J/LIBRE,
03 ,Arts et sciences,0352,Physique,1CYC,PHY,1902,C101,Électricité et optique,TP,1587 ,2,,,,Actif,P,1,Ma,12:30,15:29,2024-07-02,2024-08-13,2024-07-02,2024-08-13,Virtuel,999,999,59,N,"Maaloul,Lanoir",PI,,,,,  EXCL/J,
